naissance,2013,2019,30244,20
naissance,2013,2019,30245,56
naissance,2013,2019,30246,1
naissance,2013,2019,30247,23
naissance,2013,2019,30248,20
naissance,2013,2019,30249,53
naissance,2013,2019,30250,23
naissance,2013,2019,30251,38
naissance,2013,2019,30252,6
naissance,2013,2019,30253,64
naissance,2013,2019,30254,147
naissance,2013,2019,30255,211
naissance,2013,2019,30256,49
naissance,2013,2019,30257,125
naissance,2013,2019,30258,1168
naissance,2013,2019,30259,252
naissance,2013,2019,30260,75
naissance,2013,2019,30261,11
naissance,2013,2019,30262,4
naissance,2013,2019,30263,198
naissance,2013,2019,30264,6
naissance,2013,2019,30265,7
naissance,2013,2019,30266,45
naissance,2013,2019,30267,23
naissance,2013,2019,30268,45
naissance,2013,2019,30269,129
naissance,2013,2019,30270,70
naissance,2013,2019,30271,43
naissance,2013,2019,30272,15
naissance,2013,2019,30273,109
naissance,2013,2019,30274,177
naissance,2013,2019,30275,14
naissance,2013,2019,30276,257
naissance,2013,2019,30277,33
naissance,2013,2019,30278,230
naissance,2013,2019,30279,30
naissance,2013,2019,30280,14
naissance,2013,2019,30281,93
naissance,2013,2019,30282,49
naissance,2013,2019,30283,5
naissance,2013,2019,30284,265
naissance,2013,2019,30285,38
naissance,2013,2019,30286,34
naissance,2013,2019,30287,36
naissance,2013,2019,30288,101
naissance,2013,2019,30289,3
naissance,2013,2019,30290,92
naissance,2013,2019,30291,9
naissance,2013,2019,30292,25
naissance,2013,2019,30293,12
naissance,2013,2019,30294,253
naissance,2013,2019,30295,132
naissance,2013,2019,30296,5
naissance,2013,2019,30297,4
naissance,2013,2019,30298,19
naissance,2013,2019,30299,25
naissance,2013,2019,30300,29
naissance,2013,2019,30301,12
naissance,2013,2019,30302,141
naissance,2013,2019,30303,33
naissance,2013,2019,30304,15
naissance,2013,2019,30305,175
naissance,2013,2019,30306,35
naissance,2013,2019,30307,154
naissance,2013,2019,30308,27
naissance,2013,2019,30309,13
naissance,2013,2019,30310,12
naissance,2013,2019,30311,88
naissance,2013,2019,30312,142
naissance,2013,2019,30313,50
naissance,2013,2019,30314,13
naissance,2013,2019,30315,126
naissance,2013,2019,30316,10
naissance,2013,2019,30317,115
naissance,2013,2019,30318,12
naissance,2013,2019,30319,34
naissance,2013,2019,30320,9
naissance,2013,2019,30321,283
naissance,2013,2019,30322,13
naissance,2013,2019,30323,6
naissance,2013,2019,30324,48
naissance,2013,2019,30325,71
naissance,2013,2019,30326,155
naissance,2013,2019,30327,1
naissance,2013,2019,30328,67
naissance,2013,2019,30329,17
naissance,2013,2019,30330,54
naissance,2013,2019,30331,75
naissance,2013,2019,30332,4
naissance,2013,2019,30333,297
naissance,2013,2019,30334,409
naissance,2013,2019,30335,4
naissance,2013,2019,30336,89
naissance,2013,2019,30337,25
naissance,2013,2019,30338,5
naissance,2013,2019,30339,65
naissance,2013,2019,30340,40
naissance,2013,2019,30341,796
naissance,2013,2019,30342,67
naissance,2013,2019,30343,27
naissance,2013,2019,30344,385
naissance,2013,2019,30345,14
naissance,2013,2019,30346,104
naissance,2013,2019,30347,84
naissance,2013,2019,30348,100
naissance,2013,2019,30349,46
naissance,2013,2019,30350,185
naissance,2013,2019,30351,523
naissance,2013,2019,30352,92
naissance,2013,2019,30353,2
naissance,2013,2019,30354,12
naissance,2013,2019,30355,79
naissance,2013,2019,30356,187
naissance,2013,2019,31001,4
naissance,2013,2019,31002,15
naissance,2013,2019,31003,79
naissance,2013,2019,31004,157
naissance,2013,2019,31005,15
naissance,2013,2019,31006,12
naissance,2013,2019,31007,3
naissance,2013,2019,31008,10
naissance,2013,2019,31009,3
naissance,2013,2019,31010,4
naissance,2013,2019,31011,8
naissance,2013,2019,31012,7
naissance,2013,2019,31013,19
naissance,2013,2019,31014,4
naissance,2013,2019,31015,0
naissance,2013,2019,31017,4
naissance,2013,2019,31018,9
naissance,2013,2019,31019,1
naissance,2013,2019,31020,30
naissance,2013,2019,31021,6
naissance,2013,2019,31022,786
naissance,2013,2019,31023,17
naissance,2013,2019,31024,19
naissance,2013,2019,31025,49
naissance,2013,2019,31026,59
naissance,2013,2019,31027,4
naissance,2013,2019,31028,58
naissance,2013,2019,31029,26
naissance,2013,2019,31030,0
naissance,2013,2019,31031,17
naissance,2013,2019,31032,546
naissance,2013,2019,31033,668
naissance,2013,2019,31034,11
naissance,2013,2019,31035,197
naissance,2013,2019,31036,73
naissance,2013,2019,31037,109
naissance,2013,2019,31038,39
naissance,2013,2019,31039,7
naissance,2013,2019,31040,1
naissance,2013,2019,31041,2
naissance,2013,2019,31042,57
naissance,2013,2019,31043,3
naissance,2013,2019,31044,1011
naissance,2013,2019,31045,15
naissance,2013,2019,31046,0
naissance,2013,2019,31047,4
naissance,2013,2019,31048,277
naissance,2013,2019,31049,24
naissance,2013,2019,31050,45
naissance,2013,2019,31051,38
naissance,2013,2019,31052,86
naissance,2013,2019,31053,58
naissance,2013,2019,31054,16
naissance,2013,2019,31055,5
naissance,2013,2019,31056,446
naissance,2013,2019,31057,71
naissance,2013,2019,31058,6
naissance,2013,2019,31059,6
naissance,2013,2019,31060,5
naissance,2013,2019,31061,4
naissance,2013,2019,31062,7
naissance,2013,2019,31063,10
naissance,2013,2019,31064,0
naissance,2013,2019,31065,195
naissance,2013,2019,31066,306
naissance,2013,2019,31067,0
naissance,2013,2019,31068,1
naissance,2013,2019,31069,1898
naissance,2013,2019,31070,12
naissance,2013,2019,31071,21
naissance,2013,2019,31072,2
naissance,2013,2019,31073,38
naissance,2013,2019,31074,9
naissance,2013,2019,31075,92
naissance,2013,2019,31076,22
naissance,2013,2019,31077,37
naissance,2013,2019,31078,6
naissance,2013,2019,31079,323
naissance,2013,2019,31080,47
naissance,2013,2019,31081,0
naissance,2013,2019,31082,66
naissance,2013,2019,31083,8
naissance,2013,2019,31084,58
naissance,2013,2019,31085,9
naissance,2013,2019,31086,5
naissance,2013,2019,31087,21
naissance,2013,2019,31088,145
naissance,2013,2019,31089,47
naissance,2013,2019,31090,16
naissance,2013,2019,31091,401
naissance,2013,2019,31092,3
naissance,2013,2019,31093,72
naissance,2013,2019,31094,200
naissance,2013,2019,31095,4
naissance,2013,2019,31096,9
naissance,2013,2019,31097,20
naissance,2013,2019,31098,78
naissance,2013,2019,31099,36
naissance,2013,2019,31100,145
naissance,2013,2019,31101,30
naissance,2013,2019,31102,11
naissance,2013,2019,31103,4
naissance,2013,2019,31104,45
naissance,2013,2019,31105,8
naissance,2013,2019,31106,160
naissance,2013,2019,31107,300
naissance,2013,2019,31108,8
naissance,2013,2019,31109,23
naissance,2013,2019,31110,28
naissance,2013,2019,31111,16
naissance,2013,2019,31112,6
naissance,2013,2019,31113,827
naissance,2013,2019,31114,14
naissance,2013,2019,31115,0
naissance,2013,2019,31116,749
naissance,2013,2019,31117,220
naissance,2013,2019,31118,511
naissance,2013,2019,31119,10
naissance,2013,2019,31120,48
naissance,2013,2019,31121,1
naissance,2013,2019,31122,2
naissance,2013,2019,31123,6
naissance,2013,2019,31124,23
naissance,2013,2019,31125,0
naissance,2013,2019,31126,34
naissance,2013,2019,31127,1
naissance,2013,2019,31128,63
naissance,2013,2019,31129,0
naissance,2013,2019,31130,3
naissance,2013,2019,31131,2
naissance,2013,2019,31132,7
naissance,2013,2019,31133,3
naissance,2013,2019,31134,4
naissance,2013,2019,31135,366
naissance,2013,2019,31136,117
naissance,2013,2019,31137,6
naissance,2013,2019,31138,7
naissance,2013,2019,31139,8
naissance,2013,2019,31140,4
naissance,2013,2019,31141,9
naissance,2013,2019,31142,9
naissance,2013,2019,31143,8
naissance,2013,2019,31144,18
naissance,2013,2019,31145,183
naissance,2013,2019,31146,0
naissance,2013,2019,31147,36
naissance,2013,2019,31148,27
naissance,2013,2019,31149,3187
naissance,2013,2019,31150,551
naissance,2013,2019,31151,56
naissance,2013,2019,31152,1
naissance,2013,2019,31153,13
naissance,2013,2019,31155,8
naissance,2013,2019,31156,26
naissance,2013,2019,31157,1443
naissance,2013,2019,31158,3
naissance,2013,2019,31159,30
naissance,2013,2019,31160,193
naissance,2013,2019,31161,85
naissance,2013,2019,31162,57
naissance,2013,2019,31163,160
naissance,2013,2019,31164,15
naissance,2013,2019,31165,438
naissance,2013,2019,31166,19
naissance,2013,2019,31167,34
naissance,2013,2019,31168,3
naissance,2013,2019,31169,372
naissance,2013,2019,31170,8
naissance,2013,2019,31171,24
naissance,2013,2019,31172,0
naissance,2013,2019,31173,16
naissance,2013,2019,31174,26
naissance,2013,2019,31175,25
naissance,2013,2019,31176,11
naissance,2013,2019,31177,5
naissance,2013,2019,31178,7
naissance,2013,2019,31179,12
naissance,2013,2019,31180,13
naissance,2013,2019,31181,139
naissance,2013,2019,31182,422
naissance,2013,2019,31183,9
naissance,2013,2019,31184,126
naissance,2013,2019,31185,7
naissance,2013,2019,31186,247
naissance,2013,2019,31187,834
naissance,2013,2019,31188,379
naissance,2013,2019,31189,12
naissance,2013,2019,31190,11
naissance,2013,2019,31191,5
naissance,2013,2019,31192,46
naissance,2013,2019,31193,99
naissance,2013,2019,31194,9
naissance,2013,2019,31195,1
naissance,2013,2019,31196,15
naissance,2013,2019,31197,14
naissance,2013,2019,31198,2
naissance,2013,2019,31199,5
naissance,2013,2019,31200,8
naissance,2013,2019,31201,4
naissance,2013,2019,31202,351
naissance,2013,2019,31203,602
naissance,2013,2019,31204,2
naissance,2013,2019,31205,251
naissance,2013,2019,31206,80
naissance,2013,2019,31207,0
naissance,2013,2019,31208,22
naissance,2013,2019,31209,8
naissance,2013,2019,31210,75
naissance,2013,2019,31211,43
naissance,2013,2019,31212,120
naissance,2013,2019,31213,7
naissance,2013,2019,31215,21
naissance,2013,2019,31216,9
naissance,2013,2019,31217,10
naissance,2013,2019,31218,6
naissance,2013,2019,31219,27
naissance,2013,2019,31220,21
naissance,2013,2019,31221,2
naissance,2013,2019,31222,1
naissance,2013,2019,31223,0
naissance,2013,2019,31224,61
naissance,2013,2019,31225,14
naissance,2013,2019,31226,3
naissance,2013,2019,31227,32
naissance,2013,2019,31228,112
naissance,2013,2019,31229,43
naissance,2013,2019,31230,243
naissance,2013,2019,31231,45
naissance,2013,2019,31232,621
naissance,2013,2019,31233,63
naissance,2013,2019,31234,41
naissance,2013,2019,31235,1
naissance,2013,2019,31236,2
naissance,2013,2019,31237,10
naissance,2013,2019,31238,29
naissance,2013,2019,31239,75
naissance,2013,2019,31240,57
naissance,2013,2019,31241,13
naissance,2013,2019,31242,0
naissance,2013,2019,31243,8
naissance,2013,2019,31244,11
naissance,2013,2019,31245,7
naissance,2013,2019,31246,40
naissance,2013,2019,31247,66
naissance,2013,2019,31248,373
naissance,2013,2019,31249,77
naissance,2013,2019,31250,39
naissance,2013,2019,31251,10
naissance,2013,2019,31252,127
naissance,2013,2019,31253,202
naissance,2013,2019,31254,172
naissance,2013,2019,31255,9
naissance,2013,2019,31256,21
naissance,2013,2019,31258,12
naissance,2013,2019,31259,136
naissance,2013,2019,31260,5
naissance,2013,2019,31261,65
naissance,2013,2019,31262,31
naissance,2013,2019,31263,219
naissance,2013,2019,31264,53
naissance,2013,2019,31265,16
naissance,2013,2019,31266,2
naissance,2013,2019,31267,5
naissance,2013,2019,31268,9
naissance,2013,2019,31269,88
naissance,2013,2019,31270,34
naissance,2013,2019,31271,145
naissance,2013,2019,31272,2
naissance,2013,2019,31273,138
naissance,2013,2019,31274,6
naissance,2013,2019,31275,11
naissance,2013,2019,31276,5
naissance,2013,2019,31277,119
naissance,2013,2019,31278,14
naissance,2013,2019,31279,6
naissance,2013,2019,31280,15
naissance,2013,2019,31281,106
naissance,2013,2019,31282,740
naissance,2013,2019,31283,14
naissance,2013,2019,31284,68
naissance,2013,2019,31285,43
naissance,2013,2019,31286,38
naissance,2013,2019,31287,206
naissance,2013,2019,31288,15
naissance,2013,2019,31289,16
naissance,2013,2019,31290,2
naissance,2013,2019,31291,727
naissance,2013,2019,31292,5
naissance,2013,2019,31293,252
naissance,2013,2019,31294,7
naissance,2013,2019,31295,0
naissance,2013,2019,31296,20
naissance,2013,2019,31297,145
naissance,2013,2019,31299,238
naissance,2013,2019,31300,5
naissance,2013,2019,31301,5
naissance,2013,2019,31302,15
naissance,2013,2019,31303,218
naissance,2013,2019,31304,36
naissance,2013,2019,31305,5
naissance,2013,2019,31306,1
naissance,2013,2019,31308,1
naissance,2013,2019,31309,9
naissance,2013,2019,31310,15
naissance,2013,2019,31311,58
naissance,2013,2019,31312,2
naissance,2013,2019,31313,3
naissance,2013,2019,31314,18
naissance,2013,2019,31315,41
naissance,2013,2019,31316,19
naissance,2013,2019,31317,27
naissance,2013,2019,31318,8
naissance,2013,2019,31319,6
naissance,2013,2019,31320,55
naissance,2013,2019,31321,4
naissance,2013,2019,31322,2
naissance,2013,2019,31323,18
naissance,2013,2019,31324,132
naissance,2013,2019,31325,9
naissance,2013,2019,31326,3
naissance,2013,2019,31327,20
naissance,2013,2019,31328,17
naissance,2013,2019,31329,11
naissance,2013,2019,31330,39
naissance,2013,2019,31331,13
naissance,2013,2019,31332,12
naissance,2013,2019,31333,5
naissance,2013,2019,31334,70
naissance,2013,2019,31335,3
naissance,2013,2019,31336,23
naissance,2013,2019,31337,1
naissance,2013,2019,31338,75
naissance,2013,2019,31339,20
naissance,2013,2019,31340,11
naissance,2013,2019,31341,461
naissance,2013,2019,31342,8
naissance,2013,2019,31343,3
naissance,2013,2019,31344,34
naissance,2013,2019,31345,181
naissance,2013,2019,31346,92
naissance,2013,2019,31347,7
naissance,2013,2019,31348,1
naissance,2013,2019,31349,57
naissance,2013,2019,31350,5
naissance,2013,2019,31351,407
naissance,2013,2019,31352,9
naissance,2013,2019,31353,1
naissance,2013,2019,31354,4
naissance,2013,2019,31355,87
naissance,2013,2019,31356,112
naissance,2013,2019,31357,17
naissance,2013,2019,31358,217
naissance,2013,2019,31359,3
naissance,2013,2019,31360,7
naissance,2013,2019,31361,27
naissance,2013,2019,31362,11
naissance,2013,2019,31363,9
naissance,2013,2019,31364,174
naissance,2013,2019,31365,21
naissance,2013,2019,31366,40
naissance,2013,2019,31367,2
naissance,2013,2019,31368,20
naissance,2013,2019,31369,1
naissance,2013,2019,31370,10
naissance,2013,2019,31371,15
naissance,2013,2019,31372,24
naissance,2013,2019,31373,5
naissance,2013,2019,31374,68
naissance,2013,2019,31375,174
naissance,2013,2019,31376,6
naissance,2013,2019,31377,44
naissance,2013,2019,31378,1
naissance,2013,2019,31379,14
naissance,2013,2019,31380,42
naissance,2013,2019,31381,172
naissance,2013,2019,31382,5
naissance,2013,2019,31383,69
naissance,2013,2019,31384,109
naissance,2013,2019,31385,1
naissance,2013,2019,31386,15
naissance,2013,2019,31387,7
naissance,2013,2019,31388,18
naissance,2013,2019,31389,253
naissance,2013,2019,31390,155
naissance,2013,2019,31391,24
naissance,2013,2019,31392,2
naissance,2013,2019,31393,4
naissance,2013,2019,31394,3
naissance,2013,2019,31395,1754
naissance,2013,2019,31396,365
naissance,2013,2019,31397,3
naissance,2013,2019,31398,5
naissance,2013,2019,31399,179
naissance,2013,2019,31400,4
naissance,2013,2019,31401,27
naissance,2013,2019,31402,50
naissance,2013,2019,31403,48
naissance,2013,2019,31404,5
naissance,2013,2019,31405,7
naissance,2013,2019,31406,47
naissance,2013,2019,31407,76
naissance,2013,2019,31408,2
naissance,2013,2019,31409,150
naissance,2013,2019,31410,241
naissance,2013,2019,31411,38
naissance,2013,2019,31412,16
naissance,2013,2019,31413,30
naissance,2013,2019,31414,1
naissance,2013,2019,31415,6
naissance,2013,2019,31416,35
naissance,2013,2019,31417,474
naissance,2013,2019,31418,24
naissance,2013,2019,31419,5
naissance,2013,2019,31420,165
naissance,2013,2019,31421,235
naissance,2013,2019,31422,8
naissance,2013,2019,31423,13
naissance,2013,2019,31424,1345
naissance,2013,2019,31425,27
naissance,2013,2019,31426,46
naissance,2013,2019,31427,47
naissance,2013,2019,31428,5
naissance,2013,2019,31429,143
naissance,2013,2019,31430,36
naissance,2013,2019,31431,2
naissance,2013,2019,31432,0
naissance,2013,2019,31433,699
naissance,2013,2019,31434,3
naissance,2013,2019,31435,51
naissance,2013,2019,31436,19
naissance,2013,2019,31437,8
naissance,2013,2019,31439,28
naissance,2013,2019,31440,3
naissance,2013,2019,31441,4
naissance,2013,2019,31442,41
naissance,2013,2019,31443,10
naissance,2013,2019,31444,12
naissance,2013,2019,31445,287
naissance,2013,2019,31446,1004
naissance,2013,2019,31447,4
naissance,2013,2019,31448,28
naissance,2013,2019,31449,7
naissance,2013,2019,31450,25
naissance,2013,2019,31451,389
naissance,2013,2019,31452,3
naissance,2013,2019,31453,4
naissance,2013,2019,31454,185
naissance,2013,2019,31455,134
naissance,2013,2019,31456,3
naissance,2013,2019,31457,31
naissance,2013,2019,31458,376
naissance,2013,2019,31459,40
naissance,2013,2019,31460,240
naissance,2013,2019,31461,14
naissance,2013,2019,31462,99
naissance,2013,2019,31463,8
naissance,2013,2019,31464,14
naissance,2013,2019,31465,1
naissance,2013,2019,31466,51
naissance,2013,2019,31467,415
naissance,2013,2019,31468,11
naissance,2013,2019,31469,8
naissance,2013,2019,31470,3
naissance,2013,2019,31471,14
naissance,2013,2019,31472,11
naissance,2013,2019,31473,32
naissance,2013,2019,31474,13
naissance,2013,2019,31475,100
naissance,2013,2019,31476,56
naissance,2013,2019,31477,0
naissance,2013,2019,31478,59
naissance,2013,2019,31479,2
naissance,2013,2019,31480,114
naissance,2013,2019,31481,115
naissance,2013,2019,31482,5
naissance,2013,2019,31483,745
naissance,2013,2019,31484,143
naissance,2013,2019,31485,6
naissance,2013,2019,31486,59
naissance,2013,2019,31487,6
naissance,2013,2019,31488,632
naissance,2013,2019,31489,18
naissance,2013,2019,31490,390
naissance,2013,2019,31491,12
naissance,2013,2019,31492,24
naissance,2013,2019,31493,10
naissance,2013,2019,31494,3
naissance,2013,2019,31495,110
naissance,2013,2019,31496,23
naissance,2013,2019,31497,148
naissance,2013,2019,31498,1
naissance,2013,2019,31499,621
naissance,2013,2019,31500,18
naissance,2013,2019,31501,26
naissance,2013,2019,31502,11
naissance,2013,2019,31503,52
naissance,2013,2019,31504,11
naissance,2013,2019,31505,23
naissance,2013,2019,31506,666
naissance,2013,2019,31507,153
naissance,2013,2019,31508,1
naissance,2013,2019,31509,6
naissance,2013,2019,31510,8
naissance,2013,2019,31511,9
naissance,2013,2019,31512,50
naissance,2013,2019,31513,11
naissance,2013,2019,31514,3
naissance,2013,2019,31515,33
naissance,2013,2019,31516,98
naissance,2013,2019,31517,159
naissance,2013,2019,31518,25
naissance,2013,2019,31519,7
naissance,2013,2019,31520,8
naissance,2013,2019,31521,13
naissance,2013,2019,31522,0
naissance,2013,2019,31523,61
naissance,2013,2019,31524,3
naissance,2013,2019,31525,40
naissance,2013,2019,31526,655
naissance,2013,2019,31527,15
naissance,2013,2019,31528,9
naissance,2013,2019,31529,6
naissance,2013,2019,31530,8
naissance,2013,2019,31531,3
naissance,2013,2019,31532,5
naissance,2013,2019,31533,117
naissance,2013,2019,31534,13
naissance,2013,2019,31535,36
naissance,2013,2019,31536,11
naissance,2013,2019,31537,4
naissance,2013,2019,31538,15
naissance,2013,2019,31539,1
naissance,2013,2019,31540,22
naissance,2013,2019,31541,216
naissance,2013,2019,31542,6
