population,2008,41218,754
population,2008,41219,268
population,2008,41220,4190
population,2008,41221,613
population,2008,41222,337
population,2008,41223,685
population,2008,41224,185
population,2008,41225,589
population,2008,41226,3453
population,2008,41228,291
population,2008,41229,1468
population,2008,41230,1811
population,2008,41231,1282
population,2008,41232,5724
population,2008,41233,892
population,2008,41234,266
population,2008,41235,935
population,2008,41236,100
population,2008,41237,882
population,2008,41238,2195
population,2008,41239,1109
population,2008,41241,1210
population,2008,41242,4599
population,2008,41243,858
population,2008,41245,368
population,2008,41246,459
population,2008,41247,1506
population,2008,41248,1134
population,2008,41249,1116
population,2008,41250,480
population,2008,41251,489
population,2008,41252,1464
population,2008,41253,251
population,2008,41254,179
population,2008,41255,301
population,2008,41256,1260
population,2008,41258,1194
population,2008,41259,911
population,2008,41260,383
population,2008,41261,137
population,2008,41262,897
population,2008,41265,329
population,2008,41266,84
population,2008,41267,808
population,2008,41268,138
population,2008,41269,16669
population,2008,41271,592
population,2008,41273,495
population,2008,41274,148
population,2008,41275,1313
population,2008,41276,2587
population,2008,41277,136
population,2008,41278,287
population,2008,41279,409
population,2008,41280,2647
population,2008,41281,473
population,2008,41282,487
population,2008,41283,275
population,2008,41284,72
population,2008,41285,380
population,2008,41286,148
population,2008,41287,509
population,2008,41288,765
population,2008,41289,322
population,2008,41290,215
population,2008,41291,298
population,2008,41292,199
population,2008,41293,255
population,2008,41294,1211
population,2008,41295,7026
population,2008,41296,1458
population,2008,41297,609
population,2008,42001,294
population,2008,42002,151
population,2008,42003,1826
population,2008,42005,9591
population,2008,42006,384
population,2008,42007,185
population,2008,42008,102
population,2008,42009,489
population,2008,42010,1378
population,2008,42011,2721
population,2008,42012,625
population,2008,42013,1820
population,2008,42014,261
population,2008,42015,1517
population,2008,42016,444
population,2008,42017,437
population,2008,42018,387
population,2008,42019,3138
population,2008,42020,1057
population,2008,42021,1074
population,2008,42022,3680
population,2008,42023,2972
population,2008,42025,206
population,2008,42026,1715
population,2008,42027,387
population,2008,42028,354
population,2008,42029,1482
population,2008,42030,475
population,2008,42031,327
population,2008,42032,1526
population,2008,42033,709
population,2008,42034,124
population,2008,42035,194
population,2008,42036,522
population,2008,42037,538
population,2008,42038,608
population,2008,42039,523
population,2008,42040,54
population,2008,42041,462
population,2008,42042,933
population,2008,42043,1568
population,2008,42044,12992
population,2008,42045,62
population,2008,42046,1656
population,2008,42047,276
population,2008,42048,1460
population,2008,42049,616
population,2008,42050,120
population,2008,42051,558
population,2008,42052,3652
population,2008,42053,1470
population,2008,42054,316
population,2008,42055,123
population,2008,42056,2790
population,2008,42058,242
population,2008,42059,5080
population,2008,42060,460
population,2008,42061,470
population,2008,42062,1034
population,2008,42063,374
population,2008,42064,737
population,2008,42065,1367
population,2008,42066,551
population,2008,42067,306
population,2008,42068,378
population,2008,42069,2809
population,2008,42070,901
population,2008,42071,6977
population,2008,42072,71
population,2008,42073,638
population,2008,42074,1106
population,2008,42075,1134
population,2008,42076,945
population,2008,42077,266
population,2008,42078,290
population,2008,42079,622
population,2008,42081,1494
population,2008,42083,421
population,2008,42084,147
population,2008,42085,805
population,2008,42086,534
population,2008,42087,1103
population,2008,42088,653
population,2008,42089,632
population,2008,42090,479
population,2008,42091,653
population,2008,42092,2663
population,2008,42093,1286
population,2008,42094,7561
population,2008,42095,17513
population,2008,42096,630
population,2008,42097,4390
population,2008,42098,628
population,2008,42099,4068
population,2008,42100,251
population,2008,42101,147
population,2008,42102,819
population,2008,42103,5064
population,2008,42104,805
population,2008,42105,108
population,2008,42106,279
population,2008,42107,294
population,2008,42108,918
population,2008,42109,108
population,2008,42110,4742
population,2008,42112,409
population,2008,42113,198
population,2008,42115,1239
population,2008,42116,252
population,2008,42117,95
population,2008,42118,700
population,2008,42119,360
population,2008,42120,1470
population,2008,42121,149
population,2008,42122,1616
population,2008,42123,4451
population,2008,42124,309
population,2008,42125,142
population,2008,42126,1032
population,2008,42127,7445
population,2008,42128,411
population,2008,42129,1619
population,2008,42130,415
population,2008,42131,327
population,2008,42132,539
population,2008,42133,625
population,2008,42134,1229
population,2008,42135,487
population,2008,42136,685
population,2008,42137,661
population,2008,42138,620
population,2008,42139,1382
population,2008,42140,375
population,2008,42141,549
population,2008,42142,300
population,2008,42143,322
population,2008,42145,1116
population,2008,42146,63
population,2008,42147,14931
population,2008,42148,455
population,2008,42149,4652
population,2008,42150,1010
population,2008,42151,420
population,2008,42152,498
population,2008,42153,488
population,2008,42154,463
population,2008,42155,896
population,2008,42156,1260
population,2008,42157,756
population,2008,42158,172
population,2008,42159,1704
population,2008,42160,151
population,2008,42161,536
population,2008,42162,1130
population,2008,42163,1091
population,2008,42164,59
population,2008,42165,2906
population,2008,42166,579
population,2008,42167,291
population,2008,42168,3464
population,2008,42169,1305
population,2008,42170,2157
population,2008,42171,275
population,2008,42172,907
population,2008,42173,383
population,2008,42174,857
population,2008,42175,1112
population,2008,42176,1761
population,2008,42177,2619
population,2008,42178,644
population,2008,42179,846
population,2008,42180,1010
population,2008,42181,1515
population,2008,42182,2825
population,2008,42183,7949
population,2008,42184,10481
population,2008,42185,504
population,2008,42186,14831
population,2008,42187,35936
population,2008,42188,270
population,2008,42189,10248
population,2008,42191,869
population,2008,42192,426
population,2008,42193,1350
population,2008,42194,217
population,2008,42195,963
population,2008,42196,118
population,2008,42197,993
population,2008,42198,929
population,2008,42199,1867
population,2008,42200,1235
population,2008,42201,605
population,2008,42202,691
population,2008,42203,335
population,2008,42204,1519
population,2008,42205,734
population,2008,42206,1499
population,2008,42207,35516
population,2008,42208,1766
population,2008,42209,410
population,2008,42210,424
population,2008,42211,2360
population,2008,42212,806
population,2008,42213,347
population,2008,42214,927
population,2008,42215,1294
population,2008,42216,563
population,2008,42217,426
population,2008,42218,172696
population,2008,42219,907
population,2008,42220,500
population,2008,42221,433
population,2008,42222,5607
population,2008,42223,5582
population,2008,42224,2901
population,2008,42225,3668
population,2008,42226,305
population,2008,42227,419
population,2008,42228,1241
population,2008,42229,212
population,2008,42230,1624
population,2008,42231,1157
population,2008,42232,583
population,2008,42233,889
population,2008,42234,3671
population,2008,42235,323
population,2008,42236,518
population,2008,42237,6151
population,2008,42238,350
population,2008,42239,1095
population,2008,42240,802
population,2008,42241,582
population,2008,42242,1827
population,2008,42243,258
population,2008,42245,589
population,2008,42246,1210
population,2008,42247,308
population,2008,42248,1189
population,2008,42249,1530
population,2008,42251,579
population,2008,42252,257
population,2008,42253,1101
population,2008,42254,762
population,2008,42255,299
population,2008,42256,4124
population,2008,42257,903
population,2008,42259,3638
population,2008,42260,966
population,2008,42261,872
population,2008,42262,1698
population,2008,42264,895
population,2008,42265,751
population,2008,42266,632
population,2008,42267,1658
population,2008,42268,737
population,2008,42269,121
population,2008,42270,1299
population,2008,42271,4054
population,2008,42272,1596
population,2008,42273,365
population,2008,42274,223
population,2008,42275,6080
population,2008,42276,468
population,2008,42277,286
population,2008,42278,129
population,2008,42279,14484
population,2008,42280,374
population,2008,42281,150
population,2008,42282,273
population,2008,42283,1128
population,2008,42284,1529
population,2008,42285,3496
population,2008,42286,931
population,2008,42287,1108
population,2008,42288,690
population,2008,42289,1710
population,2008,42290,581
population,2008,42293,1078
population,2008,42294,883
population,2008,42295,477
population,2008,42296,493
